2023-09-28 08:29:22,tQaxN,30
2023-09-28 08:15:22,IUIJ6,17
2023-09-28 08:26:22,sYD5m,43
2023-09-28 08:26:22,saBuG,78
2023-09-28 08:16:22,0dGIp,51
2023-09-28 08:27:22,saBuG,83
2023-09-28 08:31:22,qE7M4,18
2023-09-28 08:32:22,qE7M4,64
2023-09-28 08:15:22,WnkjK,94
2023-09-28 08:28:22,saBuG,80
2023-09-28 08:27:22,sYD5m,92
2023-09-28 08:29:22,saBuG,34
2023-09-28 08:16:22,WnkjK,25
2023-09-28 08:33:22,h7fIx,42
2023-09-28 08:17:22,WnkjK,58
2023-09-28 08:34:22,h7fIx,65
2023-09-28 08:10:22,gSCcY,62
2023-09-28 08:30:22,saBuG,42
2023-09-28 08:16:22,IUIJ6,21
2023-09-28 08:30:22,tQaxN,29
2023-09-28 08:18:22,WnkjK,20
2023-09-28 08:11:22,gSCcY,84
2023-09-28 08:12:22,gSCcY,36
2023-09-28 08:17:22,IUIJ6,16
2023-09-28 08:31:22,tQaxN,43
2023-09-28 08:19:22,WnkjK,38
2023-09-28 08:33:22,qE7M4,95
2023-09-28 08:20:22,WnkjK,50
2023-09-28 08:28:22,sYD5m,96
2023-09-28 08:16:22,JJnXE,11
2023-09-28 08:34:22,qE7M4,59
2023-09-28 08:18:22,IUIJ6,32
2023-09-28 08:21:22,WnkjK,56
2023-09-28 08:32:22,tQaxN,54
2023-09-28 08:33:22,tQaxN,93
2023-09-28 08:22:22,WnkjK,28
2023-09-28 08:35:22,h7fIx,45
2023-09-28 08:19:22,IUIJ6,67
2023-09-28 08:13:22,gSCcY,74
2023-09-28 08:17:22,JJnXE,89
2023-09-28 08:29:22,sYD5m,50
2023-09-28 08:20:22,IUIJ6,96
2023-09-28 08:21:22,IUIJ6,48
2023-09-28 08:17:22,0dGIp,51
2023-09-28 08:18:22,JJnXE,81
2023-09-28 08:18:22,0dGIp,55
2023-09-28 08:34:22,tQaxN,62
2023-09-28 08:35:22,tQaxN,80
2023-09-28 08:14:22,gSCcY,75
2023-09-28 08:36:22,h7fIx,54
2023-09-28 08:22:22,IUIJ6,15
2023-09-28 08:37:22,h7fIx,15
2023-09-28 08:35:22,qE7M4,78
2023-09-28 08:36:22,tQaxN,63
2023-09-28 08:31:22,saBuG,61
2023-09-28 08:37:22,tQaxN,69
2023-09-28 08:19:22,JJnXE,52
2023-09-28 08:38:22,h7fIx,69
2023-09-28 08:38:22,tQaxN,64
2023-09-28 08:23:22,IUIJ6,17
2023-09-28 08:19:22,0dGIp,22
2023-09-28 08:39:22,h7fIx,52
2023-09-28 08:36:22,qE7M4,66
2023-09-28 08:30:22,sYD5m,54
2023-09-28 08:20:22,0dGIp,30
2023-09-28 08:24:22,IUIJ6,52
2023-09-28 08:31:22,sYD5m,35
2023-09-28 08:21:22,0dGIp,58
2023-09-28 08:39:22,tQaxN,54
2023-09-28 08:23:22,WnkjK,13
2023-09-28 08:24:22,WnkjK,67
2023-09-28 08:32:22,saBuG,23
2023-09-28 08:22:22,0dGIp,82
2023-09-28 08:40:22,tQaxN,28
2023-09-28 08:23:22,0dGIp,68
2023-09-28 08:25:22,IUIJ6,52
2023-09-28 08:40:22,h7fIx,46
2023-09-28 08:32:22,sYD5m,47
2023-09-28 08:15:22,gSCcY,47
2023-09-28 08:20:22,JJnXE,80
2023-09-28 08:41:22,h7fIx,34
2023-09-28 08:42:22,h7fIx,73
2023-09-28 08:33:22,saBuG,80
2023-09-28 08:16:22,gSCcY,66
2023-09-28 08:24:22,0dGIp,64
2023-09-28 08:26:22,IUIJ6,61
2023-09-28 08:34:22,saBuG,28
2023-09-28 08:25:22,WnkjK,39
2023-09-28 08:33:22,sYD5m,52
2023-09-28 08:21:22,JJnXE,35
2023-09-28 08:34:22,sYD5m,15
2023-09-28 08:17:22,gSCcY,13
2023-09-28 08:37:22,qE7M4,70
2023-09-28 08:35:22,sYD5m,85
2023-09-28 08:22:22,JJnXE,49
2023-09-28 08:38:22,qE7M4,29
2023-09-28 08:39:22,qE7M4,94
2023-09-28 08:41:22,tQaxN,89
2023-09-28 08:18:22,gSCcY,39
2023-09-28 08:35:22,saBuG,87
2023-09-28 08:36:22,saBuG,33
2023-09-28 08:19:22,gSCcY,28
2023-09-28 08:40:22,qE7M4,97
2023-09-28 08:20:22,gSCcY,20
2023-09-28 08:42:22,tQaxN,90
2023-09-28 08:43:22,h7fIx,42
2023-09-28 08:26:22,WnkjK,86
2023-09-28 08:37:22,saBuG,97
2023-09-28 08:38:22,saBuG,25
2023-09-28 08:41:22,qE7M4,83
2023-09-28 08:27:22,IUIJ6,66
2023-09-28 08:28:22,IUIJ6,78
2023-09-28 08:25:22,0dGIp,14
2023-09-28 08:26:22,0dGIp,89
2023-09-28 08:23:22,JJnXE,33
2023-09-28 08:27:22,0dGIp,27
2023-09-28 08:43:22,tQaxN,45
2023-09-28 08:42:22,qE7M4,80
2023-09-28 08:44:22,tQaxN,32
2023-09-28 08:39:22,saBuG,89
2023-09-28 08:36:22,sYD5m,58
2023-09-28 08:43:22,qE7M4,45
2023-09-28 08:24:22,JJnXE,48
2023-09-28 08:44:22,qE7M4,28
2023-09-28 08:28:22,0dGIp,16
2023-09-28 08:37:22,sYD5m,39
2023-09-28 08:25:22,JJnXE,86
2023-09-28 08:45:22,qE7M4,94
2023-09-28 08:44:22,h7fIx,82
2023-09-28 08:46:22,qE7M4,19
2023-09-28 08:45:22,h7fIx,91
2023-09-28 08:47:22,qE7M4,33
2023-09-28 08:29:22,IUIJ6,64
2023-09-28 08:38:22,sYD5m,85
2023-09-28 08:45:22,tQaxN,76
2023-09-28 08:29:22,0dGIp,12
2023-09-28 08:46:22,h7fIx,67
2023-09-28 08:30:22,0dGIp,92
2023-09-28 08:27:22,WnkjK,13
2023-09-28 08:30:22,IUIJ6,55
2023-09-28 08:40:22,saBuG,41
2023-09-28 08:31:22,IUIJ6,13
2023-09-28 08:48:22,qE7M4,73
2023-09-28 08:32:22,IUIJ6,84
2023-09-28 08:49:22,qE7M4,19
2023-09-28 08:28:22,WnkjK,65
2023-09-28 08:31:22,0dGIp,92
2023-09-28 08:33:22,IUIJ6,64
2023-09-28 08:41:22,saBuG,13
2023-09-28 08:46:22,tQaxN,44
2023-09-28 08:26:22,JJnXE,31
2023-09-28 08:39:22,sYD5m,67
2023-09-28 08:50:22,qE7M4,73
2023-09-28 08:32:22,0dGIp,53
2023-09-28 08:40:22,sYD5m,44
2023-09-28 08:47:22,tQaxN,44
2023-09-28 08:47:22,h7fIx,88
2023-09-28 08:33:22,0dGIp,20
2023-09-28 08:41:22,sYD5m,26
2023-09-28 08:51:22,qE7M4,57
2023-09-28 08:34:22,IUIJ6,89
2023-09-28 08:42:22,saBuG,35
2023-09-28 08:48:22,tQaxN,58
2023-09-28 08:49:22,tQaxN,41
2023-09-28 08:34:22,0dGIp,32
2023-09-28 08:29:22,WnkjK,65
2023-09-28 08:35:22,0dGIp,58
2023-09-28 08:48:22,h7fIx,23
2023-09-28 08:27:22,JJnXE,57
2023-09-28 08:35:22,IUIJ6,14
2023-09-28 08:36:22,IUIJ6,35
2023-09-28 08:50:22,tQaxN,55
2023-09-28 08:36:22,0dGIp,77
2023-09-28 08:52:22,qE7M4,17
2023-09-28 08:42:22,sYD5m,21
2023-09-28 08:43:22,sYD5m,28
2023-09-28 08:28:22,JJnXE,86
2023-09-28 08:29:22,JJnXE,42
2023-09-28 08:44:22,sYD5m,64
2023-09-28 08:30:22,WnkjK,54
2023-09-28 08:43:22,saBuG,18
2023-09-28 08:31:22,WnkjK,58
2023-09-28 08:21:22,gSCcY,69
2023-09-28 08:51:22,tQaxN,80
2023-09-28 08:32:22,WnkjK,77
2023-09-28 08:37:22,0dGIp,92
2023-09-28 08:37:22,IUIJ6,90
2023-09-28 08:33:22,WnkjK,70
2023-09-28 08:30:22,JJnXE,27
2023-09-28 08:34:22,WnkjK,62
2023-09-28 08:38:22,0dGIp,21
2023-09-28 08:52:22,tQaxN,47
2023-09-28 08:45:22,sYD5m,31
2023-09-28 08:53:22,qE7M4,54
2023-09-28 08:35:22,WnkjK,27
2023-09-28 08:49:22,h7fIx,72
2023-09-28 08:22:22,gSCcY,26
2023-09-28 08:54:22,qE7M4,77
2023-09-28 08:36:22,WnkjK,37
2023-09-28 08:23:22,gSCcY,97
2023-09-28 08:46:22,sYD5m,74
2023-09-28 08:39:22,0dGIp,44
2023-09-28 08:53:22,tQaxN,20
2023-09-28 08:54:22,tQaxN,39
2023-09-28 08:47:22,sYD5m,90
2023-09-28 08:37:22,WnkjK,89
2023-09-28 08:55:22,qE7M4,73
2023-09-28 08:56:22,qE7M4,77
2023-09-28 08:48:22,sYD5m,91
2023-09-28 08:40:22,0dGIp,32
2023-09-28 08:49:22,sYD5m,77
2023-09-28 08:55:22,tQaxN,71
2023-09-28 08:38:22,WnkjK,31
2023-09-28 08:38:22,IUIJ6,42
2023-09-28 08:50:22,h7fIx,12
2023-09-28 08:39:22,WnkjK,65
2023-09-28 08:56:22,tQaxN,20
2023-09-28 08:41:22,0dGIp,32
2023-09-28 08:44:22,saBuG,88
2023-09-28 08:57:22,qE7M4,82
2023-09-28 08:45:22,saBuG,25
2023-09-28 08:40:22,WnkjK,77
2023-09-28 08:39:22,IUIJ6,26
2023-09-28 08:41:22,WnkjK,70
2023-09-28 08:40:22,IUIJ6,36
2023-09-28 08:42:22,0dGIp,61
2023-09-28 08:51:22,h7fIx,16
2023-09-28 08:24:22,gSCcY,37
2023-09-28 08:43:22,0dGIp,83
2023-09-28 08:50:22,sYD5m,69
2023-09-28 08:41:22,IUIJ6,55
2023-09-28 08:58:22,qE7M4,72
2023-09-28 08:44:22,0dGIp,90
2023-09-28 08:52:22,h7fIx,24
2023-09-28 08:25:22,gSCcY,74
2023-09-28 08:42:22,WnkjK,83
2023-09-28 08:57:22,tQaxN,97
2023-09-28 08:45:22,0dGIp,97
2023-09-28 08:26:22,gSCcY,48
2023-09-28 08:53:22,h7fIx,18
2023-09-28 08:58:22,tQaxN,19
2023-09-28 08:51:22,sYD5m,51
2023-09-28 08:31:22,JJnXE,15
2023-09-28 08:46:22,0dGIp,74
2023-09-28 08:52:22,sYD5m,94
2023-09-28 08:54:22,h7fIx,97
2023-09-28 08:53:22,sYD5m,58
2023-09-28 08:47:22,0dGIp,84
2023-09-28 08:54:22,sYD5m,97
2023-09-28 08:32:22,JJnXE,35
2023-09-28 08:55:22,h7fIx,13
2023-09-28 08:59:22,qE7M4,88
2023-09-28 08:48:22,0dGIp,79
2023-09-28 08:56:22,h7fIx,45
2023-09-28 08:55:22,sYD5m,24
2023-09-28 08:56:22,sYD5m,15
2023-09-28 08:59:22,tQaxN,39
2023-09-28 09:00:22,tQaxN,55
2023-09-28 09:00:22,qE7M4,55
2023-09-28 08:49:22,0dGIp,38
2023-09-28 08:57:22,h7fIx,93
2023-09-28 09:01:22,tQaxN,43
2023-09-28 08:43:22,WnkjK,71
2023-09-28 08:46:22,saBuG,19
2023-09-28 08:57:22,sYD5m,85
2023-09-28 08:47:22,saBuG,57
2023-09-28 08:33:22,JJnXE,76
2023-09-28 08:44:22,WnkjK,12
2023-09-28 08:58:22,h7fIx,84
2023-09-28 08:27:22,gSCcY,27
2023-09-28 09:02:22,tQaxN,40
2023-09-28 08:48:22,saBuG,28
2023-09-28 08:42:22,IUIJ6,64
2023-09-28 08:34:22,JJnXE,76
2023-09-28 08:50:22,0dGIp,72
2023-09-28 09:03:22,tQaxN,71
2023-09-28 08:45:22,WnkjK,48
2023-09-28 08:58:22,sYD5m,24
2023-09-28 09:01:22,qE7M4,98
2023-09-28 09:04:22,tQaxN,42
2023-09-28 09:02:22,qE7M4,93
2023-09-28 08:35:22,JJnXE,60
2023-09-28 08:59:22,h7fIx,63
2023-09-28 08:49:22,saBuG,45
2023-09-28 08:59:22,sYD5m,39
2023-09-28 09:05:22,tQaxN,20
2023-09-28 09:00:22,h7fIx,67
2023-09-28 09:03:22,qE7M4,10
2023-09-28 09:04:22,qE7M4,95
2023-09-28 08:50:22,saBuG,30
2023-09-28 09:00:22,sYD5m,89
2023-09-28 09:01:22,sYD5m,17
2023-09-28 08:51:22,0dGIp,15
2023-09-28 08:46:22,WnkjK,16
2023-09-28 08:51:22,saBuG,86
2023-09-28 08:52:22,saBuG,21
2023-09-28 08:53:22,saBuG,40
2023-09-28 08:47:22,WnkjK,72
2023-09-28 09:01:22,h7fIx,98
2023-09-28 09:02:22,h7fIx,84
2023-09-28 08:54:22,saBuG,75
2023-09-28 09:02:22,sYD5m,92
2023-09-28 08:43:22,IUIJ6,72
2023-09-28 09:05:22,qE7M4,80
2023-09-28 08:55:22,saBuG,94
2023-09-28 08:44:22,IUIJ6,13
2023-09-28 08:36:22,JJnXE,51
2023-09-28 09:06:22,tQaxN,27
2023-09-28 08:37:22,JJnXE,90
2023-09-28 08:48:22,WnkjK,54
2023-09-28 09:07:22,tQaxN,45
2023-09-28 08:56:22,saBuG,34
2023-09-28 09:03:22,sYD5m,57
2023-09-28 08:49:22,WnkjK,15
2023-09-28 08:28:22,gSCcY,58
2023-09-28 09:06:22,qE7M4,83
2023-09-28 08:50:22,WnkjK,48
2023-09-28 08:29:22,gSCcY,34
2023-09-28 09:07:22,qE7M4,81
2023-09-28 08:57:22,saBuG,86
2023-09-28 08:58:22,saBuG,25
2023-09-28 09:04:22,sYD5m,42
2023-09-28 09:08:22,tQaxN,76
2023-09-28 09:09:22,tQaxN,12
2023-09-28 08:45:22,IUIJ6,65
2023-09-28 09:03:22,h7fIx,94
2023-09-28 08:52:22,0dGIp,60
2023-09-28 09:08:22,qE7M4,42
2023-09-28 08:59:22,saBuG,63
2023-09-28 09:09:22,qE7M4,76
2023-09-28 09:04:22,h7fIx,76
2023-09-28 09:10:22,qE7M4,69
2023-09-28 09:10:22,tQaxN,88
2023-09-28 09:11:22,qE7M4,67
2023-09-28 08:53:22,0dGIp,95
2023-09-28 09:00:22,saBuG,35
2023-09-28 08:51:22,WnkjK,39
2023-09-28 08:30:22,gSCcY,93
2023-09-28 09:05:22,sYD5m,70
2023-09-28 08:52:22,WnkjK,42
2023-09-28 08:54:22,0dGIp,32
2023-09-28 09:01:22,saBuG,40
2023-09-28 08:38:22,JJnXE,74
2023-09-28 09:02:22,saBuG,30
2023-09-28 08:46:22,IUIJ6,81
2023-09-28 08:31:22,gSCcY,51
2023-09-28 09:12:22,qE7M4,47
2023-09-28 08:53:22,WnkjK,42
2023-09-28 08:55:22,0dGIp,59
2023-09-28 08:39:22,JJnXE,40
2023-09-28 08:56:22,0dGIp,17
2023-09-28 09:06:22,sYD5m,43
2023-09-28 09:11:22,tQaxN,19
2023-09-28 09:05:22,h7fIx,96
2023-09-28 08:32:22,gSCcY,68
2023-09-28 09:06:22,h7fIx,51
2023-09-28 08:33:22,gSCcY,75
2023-09-28 08:34:22,gSCcY,38
2023-09-28 08:57:22,0dGIp,51
2023-09-28 09:07:22,h7fIx,54
2023-09-28 08:40:22,JJnXE,84
2023-09-28 08:58:22,0dGIp,88
2023-09-28 08:47:22,IUIJ6,34
2023-09-28 09:07:22,sYD5m,73
2023-09-28 09:08:22,sYD5m,51
2023-09-28 09:13:22,qE7M4,41
2023-09-28 09:14:22,qE7M4,28
2023-09-28 08:54:22,WnkjK,71
2023-09-28 09:08:22,h7fIx,85
2023-09-28 09:03:22,saBuG,85
2023-09-28 09:15:22,qE7M4,11
2023-09-28 08:59:22,0dGIp,95
2023-09-28 09:16:22,qE7M4,84
2023-09-28 09:04:22,saBuG,67
2023-09-28 08:55:22,WnkjK,73
2023-09-28 08:35:22,gSCcY,61
2023-09-28 08:36:22,gSCcY,11
2023-09-28 09:09:22,h7fIx,71
2023-09-28 08:37:22,gSCcY,64
2023-09-28 08:56:22,WnkjK,82
2023-09-28 08:57:22,WnkjK,62
2023-09-28 09:00:22,0dGIp,97
2023-09-28 08:58:22,WnkjK,80
2023-09-28 08:48:22,IUIJ6,60
2023-09-28 09:12:22,tQaxN,78
2023-09-28 09:09:22,sYD5m,49
2023-09-28 08:41:22,JJnXE,22
2023-09-28 08:38:22,gSCcY,38
2023-09-28 09:01:22,0dGIp,44
2023-09-28 08:59:22,WnkjK,23
2023-09-28 08:42:22,JJnXE,78
2023-09-28 09:02:22,0dGIp,86
2023-09-28 09:17:22,qE7M4,25
2023-09-28 09:10:22,h7fIx,56
2023-09-28 09:03:22,0dGIp,49
2023-09-28 09:10:22,sYD5m,65
2023-09-28 08:39:22,gSCcY,44
2023-09-28 09:00:22,WnkjK,18
2023-09-28 08:40:22,gSCcY,57
2023-09-28 09:13:22,tQaxN,83
2023-09-28 09:05:22,saBuG,59
2023-09-28 09:04:22,0dGIp,92
2023-09-28 09:14:22,tQaxN,87
2023-09-28 09:15:22,tQaxN,30
2023-09-28 09:05:22,0dGIp,19
2023-09-28 09:01:22,WnkjK,26
2023-09-28 09:06:22,saBuG,39
2023-09-28 09:18:22,qE7M4,78
2023-09-28 08:43:22,JJnXE,78
2023-09-28 09:16:22,tQaxN,52
2023-09-28 09:19:22,qE7M4,67
2023-09-28 09:02:22,WnkjK,48
2023-09-28 09:11:22,sYD5m,16
2023-09-28 08:49:22,IUIJ6,68
2023-09-28 08:44:22,JJnXE,67
2023-09-28 09:12:22,sYD5m,92
2023-09-28 09:07:22,saBuG,84
2023-09-28 09:03:22,WnkjK,77
2023-09-28 08:45:22,JJnXE,50
2023-09-28 09:06:22,0dGIp,26
2023-09-28 09:04:22,WnkjK,18
2023-09-28 09:08:22,saBuG,52
2023-09-28 08:50:22,IUIJ6,57
2023-09-28 09:07:22,0dGIp,13
2023-09-28 09:05:22,WnkjK,18
2023-09-28 09:13:22,sYD5m,49
2023-09-28 09:14:22,sYD5m,78
2023-09-28 08:51:22,IUIJ6,40
2023-09-28 09:08:22,0dGIp,96
2023-09-28 09:15:22,sYD5m,26
2023-09-28 08:46:22,JJnXE,22
2023-09-28 08:52:22,IUIJ6,44
2023-09-28 09:06:22,WnkjK,25
2023-09-28 09:17:22,tQaxN,77
2023-09-28 09:18:22,tQaxN,51
2023-09-28 08:53:22,IUIJ6,22
2023-09-28 08:54:22,IUIJ6,14
2023-09-28 08:47:22,JJnXE,80
2023-09-28 09:19:22,tQaxN,87
2023-09-28 09:07:22,WnkjK,95
2023-09-28 09:09:22,saBuG,90
2023-09-28 09:20:22,tQaxN,24
2023-09-28 09:09:22,0dGIp,49
2023-09-28 09:16:22,sYD5m,54
2023-09-28 08:55:22,IUIJ6,84
2023-09-28 09:11:22,h7fIx,13
2023-09-28 09:08:22,WnkjK,90
2023-09-28 09:20:22,qE7M4,22
2023-09-28 08:41:22,gSCcY,97
2023-09-28 08:56:22,IUIJ6,85
2023-09-28 09:21:22,tQaxN,35
2023-09-28 08:42:22,gSCcY,11
2023-09-28 08:43:22,gSCcY,58
2023-09-28 09:21:22,qE7M4,79
2023-09-28 09:10:22,saBuG,61
2023-09-28 09:22:22,tQaxN,56
2023-09-28 09:12:22,h7fIx,57
2023-09-28 08:48:22,JJnXE,42
2023-09-28 09:10:22,0dGIp,33
2023-09-28 09:22:22,qE7M4,98
2023-09-28 09:23:22,qE7M4,52
2023-09-28 08:57:22,IUIJ6,47
2023-09-28 09:24:22,qE7M4,92
2023-09-28 09:09:22,WnkjK,78
2023-09-28 09:10:22,WnkjK,82
2023-09-28 08:58:22,IUIJ6,51
2023-09-28 09:25:22,qE7M4,40
2023-09-28 09:13:22,h7fIx,38
2023-09-28 09:23:22,tQaxN,25
2023-09-28 09:24:22,tQaxN,19
2023-09-28 09:14:22,h7fIx,10
2023-09-28 09:26:22,qE7M4,87
2023-09-28 09:11:22,saBuG,93
2023-09-28 08:59:22,IUIJ6,93
2023-09-28 08:44:22,gSCcY,62
2023-09-28 09:17:22,sYD5m,45
2023-09-28 09:11:22,0dGIp,22
2023-09-28 09:11:22,WnkjK,19
2023-09-28 08:45:22,gSCcY,42
2023-09-28 09:15:22,h7fIx,22
2023-09-28 09:00:22,IUIJ6,22
2023-09-28 09:16:22,h7fIx,55
2023-09-28 09:12:22,WnkjK,98
2023-09-28 09:13:22,WnkjK,51
2023-09-28 09:01:22,IUIJ6,90
2023-09-28 09:12:22,0dGIp,18
2023-09-28 09:27:22,qE7M4,27
2023-09-28 09:25:22,tQaxN,15
2023-09-28 08:46:22,gSCcY,86
2023-09-28 09:02:22,IUIJ6,10
2023-09-28 09:28:22,qE7M4,30
2023-09-28 08:49:22,JJnXE,63
2023-09-28 09:12:22,saBuG,31
2023-09-28 08:50:22,JJnXE,68
2023-09-28 08:47:22,gSCcY,35
2023-09-28 09:13:22,0dGIp,73
2023-09-28 08:51:22,JJnXE,34
2023-09-28 09:26:22,tQaxN,13
2023-09-28 09:29:22,qE7M4,46
2023-09-28 09:14:22,0dGIp,43
2023-09-28 09:13:22,saBuG,41
2023-09-28 09:17:22,h7fIx,45
2023-09-28 09:27:22,tQaxN,41
2023-09-28 09:30:22,qE7M4,22
2023-09-28 09:18:22,sYD5m,58
2023-09-28 09:31:22,qE7M4,86
2023-09-28 09:15:22,0dGIp,73
2023-09-28 09:32:22,qE7M4,63
2023-09-28 09:28:22,tQaxN,24
2023-09-28 09:03:22,IUIJ6,93
2023-09-28 09:19:22,sYD5m,15
2023-09-28 09:16:22,0dGIp,54
2023-09-28 09:33:22,qE7M4,22
2023-09-28 08:52:22,JJnXE,21
2023-09-28 09:14:22,saBuG,51
2023-09-28 09:18:22,h7fIx,51
2023-09-28 09:15:22,saBuG,18
2023-09-28 09:04:22,IUIJ6,92
2023-09-28 09:05:22,IUIJ6,25
2023-09-28 08:53:22,JJnXE,43
2023-09-28 09:29:22,tQaxN,60
2023-09-28 08:48:22,gSCcY,61
2023-09-28 09:14:22,WnkjK,60
2023-09-28 09:17:22,0dGIp,71
2023-09-28 08:54:22,JJnXE,85
2023-09-28 08:55:22,JJnXE,49
2023-09-28 09:34:22,qE7M4,86
2023-09-28 09:20:22,sYD5m,60
2023-09-28 08:56:22,JJnXE,71
2023-09-28 09:16:22,saBuG,63
2023-09-28 09:35:22,qE7M4,80
2023-09-28 09:06:22,IUIJ6,28
2023-09-28 08:57:22,JJnXE,59
2023-09-28 09:07:22,IUIJ6,65
2023-09-28 09:21:22,sYD5m,96
2023-09-28 09:30:22,tQaxN,81
2023-09-28 09:31:22,tQaxN,34
2023-09-28 08:49:22,gSCcY,12
2023-09-28 09:15:22,WnkjK,20
2023-09-28 08:58:22,JJnXE,73
2023-09-28 08:50:22,gSCcY,81
2023-09-28 09:17:22,saBuG,97
2023-09-28 09:16:22,WnkjK,57
2023-09-28 08:51:22,gSCcY,74
2023-09-28 09:22:22,sYD5m,60
2023-09-28 09:18:22,saBuG,39
2023-09-28 09:08:22,IUIJ6,51
2023-09-28 09:18:22,0dGIp,21
2023-09-28 09:19:22,0dGIp,18
2023-09-28 09:20:22,0dGIp,23
2023-09-28 09:21:22,0dGIp,96
2023-09-28 09:17:22,WnkjK,11
2023-09-28 09:18:22,WnkjK,76
2023-09-28 09:32:22,tQaxN,74
2023-09-28 09:19:22,saBuG,97
2023-09-28 09:33:22,tQaxN,83
2023-09-28 09:23:22,sYD5m,74
2023-09-28 09:34:22,tQaxN,29
2023-09-28 08:52:22,gSCcY,24
2023-09-28 09:20:22,saBuG,26
2023-09-28 09:22:22,0dGIp,33
2023-09-28 09:09:22,IUIJ6,35
2023-09-28 09:23:22,0dGIp,30
2023-09-28 09:10:22,IUIJ6,95
2023-09-28 08:53:22,gSCcY,80
2023-09-28 09:24:22,0dGIp,54
2023-09-28 09:19:22,h7fIx,31
2023-09-28 09:21:22,saBuG,87
2023-09-28 09:20:22,h7fIx,93
2023-09-28 09:19:22,WnkjK,44
2023-09-28 08:54:22,gSCcY,27
2023-09-28 09:20:22,WnkjK,21
2023-09-28 09:25:22,0dGIp,36
2023-09-28 08:55:22,gSCcY,36
2023-09-28 08:56:22,gSCcY,90
2023-09-28 09:24:22,sYD5m,49
2023-09-28 09:35:22,tQaxN,71
2023-09-28 09:25:22,sYD5m,10
2023-09-28 09:11:22,IUIJ6,52
2023-09-28 09:36:22,qE7M4,21
2023-09-28 09:36:22,tQaxN,71
2023-09-28 09:22:22,saBuG,17
2023-09-28 08:59:22,JJnXE,26
2023-09-28 09:37:22,tQaxN,76
2023-09-28 09:26:22,sYD5m,71
2023-09-28 09:27:22,sYD5m,88
2023-09-28 09:23:22,saBuG,62
2023-09-28 09:12:22,IUIJ6,72
2023-09-28 09:37:22,qE7M4,11
2023-09-28 09:28:22,sYD5m,49
2023-09-28 09:38:22,tQaxN,28
2023-09-28 09:26:22,0dGIp,55
2023-09-28 09:27:22,0dGIp,79
2023-09-28 09:00:22,JJnXE,50
2023-09-28 09:21:22,h7fIx,24
2023-09-28 08:57:22,gSCcY,31
2023-09-28 09:01:22,JJnXE,16
2023-09-28 09:29:22,sYD5m,63
2023-09-28 09:24:22,saBuG,66
2023-09-28 09:21:22,WnkjK,81
2023-09-28 09:22:22,h7fIx,73
2023-09-28 09:25:22,saBuG,91
2023-09-28 09:30:22,sYD5m,97
2023-09-28 08:58:22,gSCcY,27
2023-09-28 09:22:22,WnkjK,92
2023-09-28 09:13:22,IUIJ6,78
2023-09-28 09:28:22,0dGIp,71
2023-09-28 08:59:22,gSCcY,57
2023-09-28 09:31:22,sYD5m,68
2023-09-28 09:39:22,tQaxN,75
2023-09-28 09:40:22,tQaxN,20
2023-09-28 09:14:22,IUIJ6,28
2023-09-28 09:29:22,0dGIp,34
2023-09-28 09:23:22,WnkjK,98
2023-09-28 09:41:22,tQaxN,57
2023-09-28 09:32:22,sYD5m,91
2023-09-28 09:15:22,IUIJ6,73
2023-09-28 09:30:22,0dGIp,97
2023-09-28 09:23:22,h7fIx,25
2023-09-28 09:33:22,sYD5m,63
2023-09-28 09:31:22,0dGIp,44
2023-09-28 09:02:22,JJnXE,60
2023-09-28 09:38:22,qE7M4,30
2023-09-28 09:03:22,JJnXE,94
2023-09-28 09:32:22,0dGIp,50
2023-09-28 09:33:22,0dGIp,83
2023-09-28 09:04:22,JJnXE,75
2023-09-28 09:24:22,h7fIx,28
2023-09-28 09:00:22,gSCcY,78
2023-09-28 09:16:22,IUIJ6,90
2023-09-28 09:34:22,0dGIp,13
2023-09-28 09:01:22,gSCcY,95
2023-09-28 09:34:22,sYD5m,58
2023-09-28 09:35:22,sYD5m,23
2023-09-28 09:35:22,0dGIp,62
2023-09-28 09:25:22,h7fIx,97
2023-09-28 09:05:22,JJnXE,24
2023-09-28 09:26:22,saBuG,52
2023-09-28 09:36:22,0dGIp,24
2023-09-28 09:37:22,0dGIp,48
2023-09-28 09:39:22,qE7M4,81
2023-09-28 09:06:22,JJnXE,55
2023-09-28 09:42:22,tQaxN,47
2023-09-28 09:38:22,0dGIp,78
2023-09-28 09:43:22,tQaxN,55
2023-09-28 09:02:22,gSCcY,11
2023-09-28 09:36:22,sYD5m,10
2023-09-28 09:24:22,WnkjK,16
2023-09-28 09:03:22,gSCcY,74
2023-09-28 09:04:22,gSCcY,73
2023-09-28 09:40:22,qE7M4,36
2023-09-28 09:26:22,h7fIx,46
2023-09-28 09:17:22,IUIJ6,84
2023-09-28 09:41:22,qE7M4,28
2023-09-28 09:39:22,0dGIp,78
2023-09-28 09:18:22,IUIJ6,75
2023-09-28 09:25:22,WnkjK,52
2023-09-28 09:37:22,sYD5m,79
2023-09-28 09:27:22,h7fIx,92
2023-09-28 09:27:22,saBuG,25
2023-09-28 09:38:22,sYD5m,36
2023-09-28 09:26:22,WnkjK,64
2023-09-28 09:19:22,IUIJ6,88
2023-09-28 09:44:22,tQaxN,48
2023-09-28 09:40:22,0dGIp,87
2023-09-28 09:28:22,saBuG,83
